Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,7.659999847412109,8.180000305175781,7.619999885559082,7.650000095367432,7.650000095367432,786800
2020-07-14,7.610000133514404,7.929999828338623,7.46999979019165,7.920000076293945,7.920000076293945,554000
2020-07-15,8.100000381469727,8.420000076293945,7.980000019073486,8.350000381469727,8.350000381469727,551500
2020-07-16,8.239999771118164,8.350000381469727,8.050000190734863,8.210000038146973,8.210000038146973,416100
2020-07-17,8.210000038146973,8.329999923706055,8.09000015258789,8.289999961853027,8.289999961853027,393700
2020-07-20,8.520000457763672,8.770000457763672,8.140000343322754,8.279999732971191,8.279999732971191,758200
2020-07-21,8.229999542236328,8.449999809265137,7.96999979019165,8.15999984741211,8.15999984741211,928600
2020-07-22,8.170000076293945,8.40999984741211,8.109999656677246,8.220000267028809,8.220000267028809,314100
2020-07-23,8.239999771118164,8.510000228881836,8.130000114440918,8.270000457763672,8.270000457763672,369800
2020-07-24,8.260000228881836,8.279999732971191,7.599999904632568,7.679999828338623,7.679999828338623,583300
2020-07-27,7.650000095367432,8.020000457763672,7.619999885559082,7.989999771118164,7.989999771118164,407500
2020-07-28,7.929999828338623,8.09000015258789,7.670000076293945,7.710000038146973,7.710000038146973,706900
2020-07-29,7.769999980926514,8.25,7.699999809265137,8.229999542236328,8.229999542236328,579300
2020-07-30,8.09000015258789,8.239999771118164,7.739999771118164,8.15999984741211,8.15999984741211,603400
2020-07-31,8.170000076293945,8.390000343322754,7.789999961853027,7.840000152587891,7.840000152587891,703100
2020-08-03,7.570000171661377,8.0,6.78000020980835,6.96999979019165,6.96999979019165,1451300
2020-08-04,6.840000152587891,7.230000019073486,6.809999942779541,7.0,7.0,680300
2020-08-05,7.0,7.360000133514404,6.929999828338623,7.199999809265137,7.199999809265137,1527300
2020-08-06,7.300000190734863,7.300000190734863,6.760000228881836,7.079999923706055,7.079999923706055,521300
2020-08-07,7.019999980926514,7.090000152587891,6.710000038146973,6.789999961853027,6.789999961853027,470000
2020-08-10,6.809999942779541,7.179999828338623,6.75,7.110000133514404,7.110000133514404,387600
2020-08-11,7.139999866485596,7.139999866485596,6.690000057220459,6.75,6.75,544400
2020-08-12,6.820000171661377,6.989999771118164,6.570000171661377,6.630000114440918,6.630000114440918,495600
2020-08-13,6.630000114440918,6.630000114440918,6.28000020980835,6.300000190734863,6.300000190734863,756700
2020-08-14,6.28000020980835,6.360000133514404,6.139999866485596,6.239999771118164,6.239999771118164,698400
2020-08-17,6.309999942779541,6.570000171661377,6.210000038146973,6.559999942779541,6.559999942779541,395000
2020-08-18,6.78000020980835,6.78000020980835,6.400000095367432,6.53000020980835,6.53000020980835,310200
2020-08-19,6.46999979019165,6.579999923706055,6.28000020980835,6.429999828338623,6.429999828338623,393300
2020-08-20,6.380000114440918,6.539999961853027,6.320000171661377,6.429999828338623,6.429999828338623,486400
2020-08-21,6.449999809265137,6.449999809265137,6.150000095367432,6.150000095367432,6.150000095367432,408700
2020-08-24,6.03000020980835,6.03000020980835,5.559999942779541,5.650000095367432,5.650000095367432,902900
2020-08-25,5.619999885559082,5.809999942779541,5.539999961853027,5.659999847412109,5.659999847412109,404000
2020-08-26,5.739999771118164,5.900000095367432,5.630000114440918,5.75,5.75,345200
2020-08-27,5.739999771118164,5.739999771118164,5.090000152587891,5.119999885559082,5.119999885559082,733300
2020-08-28,5.150000095367432,5.210000038146973,4.909999847412109,4.989999771118164,4.989999771118164,385200
2020-08-31,5.0,5.170000076293945,4.880000114440918,5.059999942779541,5.059999942779541,598500
2020-09-01,5.0,5.050000190734863,4.769999980926514,4.809999942779541,4.809999942779541,357100
