Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,2.950000047683716,2.9709999561309814,2.700000047683716,2.700000047683716,2.700000047683716,274700
2020-07-14,2.7200000286102295,2.880000114440918,2.700000047683716,2.859999895095825,2.859999895095825,180400
2020-07-15,2.8399999141693115,3.0,2.8399999141693115,2.9600000381469727,2.9600000381469727,339400
2020-07-16,2.930000066757202,2.9800000190734863,2.859999895095825,2.950000047683716,2.950000047683716,89700
2020-07-17,2.950000047683716,3.069999933242798,2.950000047683716,3.009999990463257,3.009999990463257,156700
2020-07-20,3.0799999237060547,3.140000104904175,2.9100000858306885,2.9200000762939453,2.9200000762939453,244800
2020-07-21,2.9700000286102295,3.0799999237060547,2.9100000858306885,2.9700000286102295,2.9700000286102295,349500
2020-07-22,2.950000047683716,3.009999990463257,2.799999952316284,2.8499999046325684,2.8499999046325684,179200
2020-07-23,2.880000114440918,3.0299999713897705,2.859999895095825,2.9200000762939453,2.9200000762939453,271400
2020-07-24,2.9200000762939453,2.9200000762939453,2.809999942779541,2.8499999046325684,2.8499999046325684,163500
2020-07-27,2.7799999713897705,2.7799999713897705,2.5,2.549999952316284,2.549999952316284,414200
2020-07-28,2.4200000762939453,2.499000072479248,2.309999942779541,2.390000104904175,2.390000104904175,424100
2020-07-29,2.3399999141693115,2.4700000286102295,2.2899999618530273,2.450000047683716,2.450000047683716,428800
2020-07-30,2.440000057220459,2.619999885559082,2.3499999046325684,2.5999999046325684,2.5999999046325684,246900
2020-07-31,2.569999933242798,2.6700000762939453,2.4600000381469727,2.630000114440918,2.630000114440918,197300
2020-08-03,2.619999885559082,2.6500000953674316,2.4800000190734863,2.630000114440918,2.630000114440918,157400
2020-08-04,2.630000114440918,2.630000114440918,2.4600000381469727,2.5,2.5,109500
2020-08-05,2.509999990463257,2.5399999618530273,2.390000104904175,2.5299999713897705,2.5299999713897705,234300
2020-08-06,2.5399999618530273,2.559999942779541,2.4600000381469727,2.5,2.5,83500
2020-08-07,2.5199999809265137,2.6700000762939453,2.4700000286102295,2.630000114440918,2.630000114440918,155700
2020-08-10,2.6700000762939453,2.740000009536743,2.625,2.700000047683716,2.700000047683716,98600
2020-08-11,2.7300000190734863,2.7300000190734863,2.509999990463257,2.549999952316284,2.549999952316284,118700
2020-08-12,2.569999933242798,2.569999933242798,2.3499999046325684,2.5199999809265137,2.5199999809265137,295400
2020-08-13,2.440000057220459,2.559999942779541,2.430000066757202,2.509999990463257,2.509999990463257,146800
2020-08-14,2.5,2.740000009536743,2.4700000286102295,2.740000009536743,2.740000009536743,281300
2020-08-17,2.759999990463257,2.759999990463257,2.630000114440918,2.680000066757202,2.680000066757202,120100
2020-08-18,2.700000047683716,3.069999933242798,2.609999895095825,3.049999952316284,3.049999952316284,477000
2020-08-19,3.0199999809265137,3.0799999237060547,2.625,2.6500000953674316,2.6500000953674316,271000
2020-08-20,2.609999895095825,2.7200000286102295,2.569999933242798,2.5899999141693115,2.5899999141693115,107200
2020-08-21,2.5799999237060547,2.640000104904175,2.4700000286102295,2.569999933242798,2.569999933242798,141400
2020-08-24,2.5799999237060547,2.5799999237060547,2.3399999141693115,2.3399999141693115,2.3399999141693115,165500
2020-08-25,2.3499999046325684,2.4700000286102295,2.2699999809265137,2.4100000858306885,2.4100000858306885,153900
2020-08-26,2.609999895095825,2.609999895095825,2.380000114440918,2.4000000953674316,2.4000000953674316,252400
2020-08-27,2.390000104904175,2.490000009536743,2.2950000762939453,2.359999895095825,2.359999895095825,166800
2020-08-28,2.359999895095825,2.4100000858306885,2.319999933242798,2.369999885559082,2.369999885559082,66900
2020-08-31,2.3269999027252197,2.430000066757202,2.3269999027252197,2.390000104904175,2.390000104904175,132100
2020-09-01,2.369999885559082,2.430000066757202,2.2899999618530273,2.319999933242798,2.319999933242798,87300
2020-09-02,2.309999942779541,2.3399999141693115,2.2200000286102295,2.2699999809265137,2.2699999809265137,146700
2020-09-03,2.259999990463257,2.2699999809265137,2.130000114440918,2.180000066757202,2.180000066757202,125800
2020-09-04,2.2100000381469727,2.2100000381469727,2.0369999408721924,2.1600000858306885,2.1600000858306885,98700
2020-09-08,2.0899999141693115,2.240000009536743,2.059999942779541,2.200000047683716,2.200000047683716,209800
2020-09-09,2.2300000190734863,2.319999933242798,2.1700000762939453,2.25,2.25,91000
2020-09-10,2.25,2.3399999141693115,2.2200000286102295,2.2699999809265137,2.2699999809265137,127600
2020-09-11,2.2699999809265137,2.3299999237060547,2.2200000286102295,2.25,2.25,61300
2020-09-14,2.2300000190734863,2.4749999046325684,2.2100000381469727,2.4700000286102295,2.4700000286102295,121400
2020-09-15,2.4600000381469727,2.5799999237060547,2.4509999752044678,2.4800000190734863,2.4800000190734863,85800
2020-09-16,2.5,2.549999952316284,2.450000047683716,2.509999990463257,2.509999990463257,115600
2020-09-17,2.4600000381469727,2.5899999141693115,2.450000047683716,2.569999933242798,2.569999933242798,141600
2020-09-18,2.5999999046325684,2.740000009536743,2.4000000953674316,2.440000057220459,2.440000057220459,466400
2020-09-21,2.4200000762939453,2.430000066757202,2.259999990463257,2.299999952316284,2.299999952316284,165200
2020-09-22,2.309999942779541,2.319999933242798,2.069999933242798,2.2300000190734863,2.2300000190734863,281300
2020-09-23,2.200000047683716,2.2300000190734863,2.140000104904175,2.1500000953674316,2.1500000953674316,98300
2020-09-24,2.130000114440918,2.2899999618530273,1.9299999475479126,2.0199999809265137,2.0199999809265137,407900
2020-09-25,2.0399999618530273,2.130000114440918,2.0199999809265137,2.109999895095825,2.109999895095825,143500
2020-09-28,2.0899999141693115,2.109999895095825,2.0199999809265137,2.0399999618530273,2.0399999618530273,116500
2020-09-29,2.059999942779541,2.119999885559082,2.010999917984009,2.059999942779541,2.059999942779541,66800
2020-09-30,2.184999942779541,2.184999942779541,2.0299999713897705,2.0299999713897705,2.0299999713897705,62300
2020-10-01,5.210000038146973,6.099999904632568,3.430000066757202,3.4600000381469727,3.4600000381469727,193963100
2020-10-02,3.3499999046325684,4.25,3.25,4.179999828338623,4.179999828338623,18872400
2020-10-05,4.460000038146973,4.889999866485596,4.300000190734863,4.75,4.75,7801800
2020-10-06,4.829999923706055,4.96999979019165,4.21999979019165,4.369999885559082,4.369999885559082,4271000
2020-10-07,4.197999954223633,4.349999904632568,4.010000228881836,4.099999904632568,4.099999904632568,1930200
2020-10-08,4.099999904632568,4.239999771118164,3.759999990463257,3.9700000286102295,3.9700000286102295,1528100
2020-10-09,3.9100000858306885,4.190000057220459,3.9100000858306885,3.9600000381469727,3.9600000381469727,744100
2020-10-12,3.9100000858306885,4.0,3.819999933242798,3.859999895095825,3.859999895095825,418400
2020-10-13,3.8299999237060547,3.871999979019165,3.690000057220459,3.740000009536743,3.740000009536743,502500
2020-10-14,3.700000047683716,4.019999980926514,3.680000066757202,3.950000047683716,3.950000047683716,623500
2020-10-15,3.799999952316284,3.9200000762939453,3.750999927520752,3.890000104904175,3.890000104904175,255000
2020-10-16,3.8399999141693115,3.990000009536743,3.690000057220459,3.7799999713897705,3.7799999713897705,396600
2020-10-19,3.7699999809265137,3.9600000381469727,3.700000047683716,3.7200000286102295,3.7200000286102295,515200
2020-10-20,3.7300000190734863,3.7799999713897705,3.4800000190734863,3.549999952316284,3.549999952316284,484500
2020-10-21,3.5,3.5899999141693115,3.437999963760376,3.5199999809265137,3.5199999809265137,406900
2020-10-22,3.509999990463257,3.609999895095825,3.359999895095825,3.430000066757202,3.430000066757202,399800
2020-10-23,3.880000114440918,3.930000066757202,3.4800000190734863,3.7950000762939453,3.7950000762939453,13373100
2020-10-26,3.75,3.759999990463257,3.369999885559082,3.440000057220459,3.440000057220459,922600
