Date,Open,High,Low,Close,Adj Close,Volume
2020-06-12,190.5399932861328,191.72000122070312,185.17999267578125,187.74000549316406,186.7982177734375,43345700
2020-06-15,184.5800018310547,190.82000732421875,184.00999450683594,188.94000244140625,187.99220275878906,32770200
2020-06-16,192.88999938964844,195.5800018310547,191.4600067138672,193.57000732421875,192.59898376464844,42556700
2020-06-17,195.02999877929688,196.32000732421875,193.69000244140625,194.24000549316406,193.265625,25655900
2020-06-18,194.0,196.49000549316406,194.0,196.32000732421875,195.33518981933594,23061600
2020-06-19,198.58999633789062,199.2899932861328,194.3699951171875,195.14999389648438,194.17103576660156,44441100
2020-06-22,195.7899932861328,200.75999450683594,195.22999572753906,200.57000732421875,199.56387329101562,32818900
2020-06-23,202.08999633789062,203.9499969482422,201.42999267578125,201.91000366210938,200.8971405029297,30917400
2020-06-24,201.60000610351562,203.25,196.55999755859375,197.83999633789062,196.84754943847656,36740600
2020-06-25,197.8000030517578,200.61000061035156,195.47000122070312,200.33999633789062,199.3350067138672,27803900
2020-06-26,199.72999572753906,199.88999938964844,194.8800048828125,196.3300018310547,195.34512329101562,54675800
2020-06-29,195.77999877929688,198.52999877929688,193.5500030517578,198.44000244140625,197.44454956054688,26701600
2020-06-30,197.8800048828125,204.39999389648438,197.74000549316406,203.50999450683594,202.48910522460938,34310300
2020-07-01,203.13999938964844,206.35000610351562,201.77000427246094,204.6999969482422,203.6731414794922,32061200
2020-07-02,205.67999267578125,208.02000427246094,205.0,206.25999450683594,205.22531127929688,29315800
2020-07-06,208.8300018310547,211.1300048828125,208.08999633789062,210.6999969482422,209.64303588867188,31897600
2020-07-07,210.4499969482422,214.6699981689453,207.99000549316406,208.25,207.205322265625,33600700
2020-07-08,210.07000732421875,213.25999450683594,208.69000244140625,212.8300018310547,211.76235961914062,33600000
2020-07-09,216.3300018310547,216.3800048828125,211.47000122070312,214.32000732421875,213.24490356445312,33121700
2020-07-10,213.6199951171875,214.0800018310547,211.0800018310547,213.6699981689453,212.59814453125,26177600
2020-07-13,214.47999572753906,215.8000030517578,206.5,207.07000732421875,206.03125,38135600
2020-07-14,206.1300048828125,208.85000610351562,202.02999877929688,208.35000610351562,207.30484008789062,37591800
2020-07-15,209.55999755859375,211.3300018310547,205.02999877929688,208.0399932861328,206.99636840820312,32179400
2020-07-16,205.39999389648438,205.6999969482422,202.30999755859375,203.9199981689453,202.8970489501953,29940700
2020-07-17,204.47000122070312,205.0399932861328,201.38999938964844,202.8800048828125,201.86227416992188,31635300
2020-07-20,205.0,212.3000030517578,203.00999450683594,211.60000610351562,210.5385284423828,36884800
2020-07-21,213.66000366210938,213.94000244140625,208.02999877929688,208.75,207.70281982421875,38105800
2020-07-22,209.1999969482422,212.3000030517578,208.38999938964844,211.75,210.68777465820312,49605700
2020-07-23,207.19000244140625,210.9199981689453,202.14999389648438,202.5399932861328,201.5239715576172,67457000
2020-07-24,200.4199981689453,202.86000061035156,197.50999450683594,201.3000030517578,200.2902069091797,39827000
2020-07-27,201.47000122070312,203.97000122070312,200.86000061035156,203.85000610351562,202.82740783691406,30160900
2020-07-28,203.61000061035156,204.6999969482422,201.74000549316406,202.02000427246094,201.006591796875,23251400
2020-07-29,202.5,204.64999389648438,202.00999450683594,204.05999755859375,203.03634643554688,19632600
2020-07-30,201.0,204.4600067138672,199.57000732421875,203.89999389648438,202.8771514892578,25079600
2020-07-31,204.39999389648438,205.10000610351562,199.00999450683594,205.00999450683594,203.98158264160156,51248000
2020-08-03,211.52000427246094,217.63999938964844,210.44000244140625,216.5399932861328,215.45375061035156,78983000
2020-08-04,214.1699981689453,214.77000427246094,210.30999755859375,213.2899932861328,212.2200469970703,49280100
2020-08-05,214.89999389648438,215.0,211.57000732421875,212.94000244140625,211.87181091308594,28858600
2020-08-06,212.33999633789062,216.3699951171875,211.5500030517578,216.35000610351562,215.26470947265625,32656800
2020-08-07,214.85000610351562,215.6999969482422,210.92999267578125,212.47999572753906,211.41412353515625,27789600
2020-08-10,211.6699981689453,211.8800048828125,206.35000610351562,208.25,207.205322265625,36716500
2020-08-11,207.16000366210938,207.64999389648438,203.13999938964844,203.3800048828125,202.35977172851562,36446500
2020-08-12,205.2899932861328,210.27999877929688,204.75,209.19000244140625,208.140625,28041400
2020-08-13,209.44000244140625,211.35000610351562,208.14999389648438,208.6999969482422,207.65306091308594,22588900
2020-08-14,208.75999450683594,209.58999633789062,207.50999450683594,208.89999389648438,207.85206604003906,17958900
2020-08-17,209.60000610351562,211.19000244140625,208.9199981689453,210.27999877929688,209.2251434326172,20184800
2020-08-18,210.52999877929688,212.36000061035156,209.2100067138672,211.49000549316406,210.42909240722656,21336200
2020-08-19,211.49000549316406,212.10000610351562,209.25,209.6999969482422,209.1524200439453,27627600
2020-08-20,209.5399932861328,215.0,208.91000366210938,214.5800018310547,214.01968383789062,26981500
2020-08-21,213.86000061035156,216.25,212.85000610351562,213.02000427246094,212.46376037597656,36249300
2020-08-24,214.7899932861328,215.52000427246094,212.42999267578125,213.69000244140625,213.1320037841797,25460100
2020-08-25,213.10000610351562,216.61000061035156,213.10000610351562,216.47000122070312,215.90475463867188,23043700
2020-08-26,217.8800048828125,222.08999633789062,217.36000061035156,221.14999389648438,220.57252502441406,39600800
2020-08-27,222.88999938964844,231.14999389648438,219.39999389648438,226.5800018310547,225.9883575439453,57602200
2020-08-28,228.17999267578125,230.63999938964844,226.5800018310547,228.91000366210938,228.31227111816406,26292900
2020-08-31,227.0,228.6999969482422,224.30999755859375,225.52999877929688,224.9410858154297,28774200
2020-09-01,225.50999450683594,227.4499969482422,224.42999267578125,227.27000427246094,226.6765594482422,25791200
2020-09-02,227.97000122070312,232.86000061035156,227.35000610351562,231.64999389648438,231.04510498046875,34080800
2020-09-03,229.27000427246094,229.30999755859375,214.9600067138672,217.3000030517578,216.7325897216797,58400300
2020-09-04,215.10000610351562,218.36000061035156,205.19000244140625,214.25,213.6905517578125,59664100
2020-09-08,206.5,210.02999877929688,202.1999969482422,202.66000366210938,202.1308135986328,52924300
2020-09-09,207.60000610351562,214.83999633789062,206.6999969482422,211.2899932861328,210.73826599121094,45679000
2020-09-10,213.39999389648438,214.74000549316406,204.11000061035156,205.3699951171875,204.83372497558594,35461500
2020-09-11,207.1999969482422,208.6300048828125,201.24000549316406,204.02999877929688,203.4972381591797,33620100
2020-09-14,204.24000549316406,209.1999969482422,204.02999877929688,205.41000366210938,204.87362670898438,30375800
2020-09-15,208.4199981689453,209.77999877929688,206.92999267578125,208.77999877929688,208.23483276367188,21823900
2020-09-16,210.6199951171875,210.64999389648438,204.63999938964844,205.0500030517578,204.5145721435547,26328100
2020-09-17,200.0500030517578,204.3300018310547,199.9600067138672,202.91000366210938,202.38015747070312,34011300
2020-09-18,202.8000030517578,203.64999389648438,196.25,200.38999938964844,199.86672973632812,55225300
2020-09-21,197.19000244140625,202.7100067138672,196.3800048828125,202.5399932861328,202.01112365722656,39839700
2020-09-22,205.05999755859375,208.10000610351562,202.0800018310547,207.4199981689453,206.8783721923828,33517100
2020-09-23,207.89999389648438,208.10000610351562,200.02999877929688,200.58999633789062,200.0662078857422,30803800
2020-09-24,199.85000610351562,205.57000732421875,199.1999969482422,203.19000244140625,202.659423828125,31202500
2020-09-25,203.5500030517578,209.0399932861328,202.5399932861328,207.82000732421875,207.27734375,29437300
2020-09-28,210.8800048828125,212.57000732421875,208.05999755859375,209.44000244140625,208.8931121826172,32004900
2020-09-29,209.35000610351562,210.07000732421875,206.80999755859375,207.25999450683594,206.7187957763672,24221900
2020-09-30,207.72999572753906,211.97999572753906,206.5399932861328,210.3300018310547,209.78077697753906,33780700
2020-10-01,213.49000549316406,213.99000549316406,211.32000732421875,212.4600067138672,211.9052276611328,27158400
2020-10-02,208.0,210.99000549316406,205.5399932861328,206.19000244140625,205.65159606933594,33154800
2020-10-05,207.22000122070312,210.41000366210938,206.97999572753906,210.3800048828125,209.83065795898438,21331600
2020-10-06,208.82000732421875,210.17999267578125,204.82000732421875,205.91000366210938,205.37232971191406,28554300
2020-10-07,207.05999755859375,210.11000061035156,206.72000122070312,209.8300018310547,209.28208923339844,25681100
2020-10-08,210.50999450683594,211.19000244140625,208.32000732421875,210.5800018310547,210.03013610839844,19925800
2020-10-09,211.22999572753906,215.86000061035156,211.22999572753906,215.80999755859375,215.24647521972656,26458000
2020-10-12,218.7899932861328,223.86000061035156,216.80999755859375,221.39999389648438,220.82186889648438,40461400
2020-10-13,222.72000122070312,225.2100067138672,220.42999267578125,222.86000061035156,222.27806091308594,28950800
2020-10-14,223.0,224.22000122070312,219.1300048828125,220.86000061035156,220.2832794189453,23451700
2020-10-15,217.10000610351562,220.36000061035156,216.00999450683594,219.66000366210938,219.08642578125,22733100
2020-10-16,220.14999389648438,222.2899932861328,219.32000732421875,219.66000366210938,219.08642578125,26057900
2020-10-19,220.4199981689453,222.3000030517578,213.72000122070312,214.22000122070312,213.66062927246094,27625800
2020-10-20,215.8000030517578,217.3699951171875,213.08999633789062,214.64999389648438,214.08949279785156,22753500
2020-10-21,213.1199951171875,216.9199981689453,213.1199951171875,214.8000030517578,214.23912048339844,22724900
2020-10-22,213.92999267578125,216.05999755859375,211.6999969482422,214.88999938964844,214.32887268066406,22351500
2020-10-23,215.02999877929688,216.27999877929688,213.16000366210938,216.22999572753906,215.66537475585938,18879600
2020-10-26,213.85000610351562,216.33999633789062,208.10000610351562,210.0800018310547,209.53143310546875,37111600
2020-10-27,211.58999633789062,214.6699981689453,210.3300018310547,213.25,212.6931610107422,36700300
2020-10-28,207.6699981689453,208.83999633789062,202.10000610351562,202.67999267578125,202.1507568359375,51195600
2020-10-29,204.07000732421875,207.36000061035156,203.3699951171875,204.72000122070312,204.1854248046875,31432600
2020-10-30,203.5,204.2899932861328,199.6199951171875,202.47000122070312,201.94131469726562,36953700
2020-11-02,204.2899932861328,205.27999877929688,200.1199951171875,202.3300018310547,201.80166625976562,30842200
2020-11-03,203.88999938964844,208.1199951171875,203.1199951171875,206.42999267578125,205.89096069335938,27512000
2020-11-04,214.02000427246094,218.32000732421875,212.4199981689453,216.38999938964844,215.824951171875,42311800
2020-11-05,222.0399932861328,224.1199951171875,221.14999389648438,223.2899932861328,222.70693969726562,36080100
2020-11-06,222.25999450683594,224.36000061035156,218.02999877929688,223.72000122070312,223.1358184814453,25231900
2020-11-09,224.44000244140625,228.1199951171875,217.8800048828125,218.38999938964844,217.81973266601562,44395000
2020-11-10,214.5,216.5,209.72000122070312,211.00999450683594,210.45899963378906,44045100
2020-11-11,212.38999938964844,218.0399932861328,212.1999969482422,216.5500030517578,215.9845428466797,29440800
2020-11-12,217.2100067138672,219.11000061035156,214.4600067138672,215.44000244140625,214.87744140625,21593900
2020-11-13,216.36000061035156,217.4199981689453,214.16000366210938,216.50999450683594,215.94464111328125,18621100
2020-11-16,214.8699951171875,217.74000549316406,214.52000427246094,217.22999572753906,216.6627655029297,24953300
2020-11-17,216.10000610351562,217.67999267578125,214.0800018310547,214.4600067138672,213.90000915527344,24154100
2020-11-18,213.64999389648438,215.1699981689453,210.92999267578125,211.0800018310547,211.0800018310547,28372800
2020-11-19,211.3800048828125,213.02999877929688,209.92999267578125,212.4199981689453,212.4199981689453,24792700
2020-11-20,212.1999969482422,213.2899932861328,210.0,210.38999938964844,210.38999938964844,22829100
2020-11-23,210.9499969482422,212.2899932861328,208.16000366210938,210.11000061035156,210.11000061035156,25683500
2020-11-24,209.58999633789062,214.25,208.86000061035156,213.86000061035156,213.86000061035156,33979700
