Date,Open,High,Low,Close,Adj Close,Volume
2020-06-12,156.66000366210938,159.75999450683594,153.9600067138672,159.27000427246094,157.18728637695312,1166400
2020-06-15,155.4600067138672,165.75999450683594,155.4600067138672,165.3800048828125,163.21739196777344,1724700
2020-06-16,170.5,173.5,167.10000610351562,169.17999267578125,166.9676971435547,1288000
2020-06-17,170.35000610351562,171.83999633789062,167.35000610351562,170.92999267578125,168.69480895996094,999900
2020-06-18,169.17999267578125,171.35000610351562,167.11000061035156,170.24000549316406,168.0138397216797,3038800
2020-06-19,173.1199951171875,173.25999450683594,165.36000061035156,165.83999633789062,163.67137145996094,5600100
2020-06-22,166.0500030517578,168.99000549316406,164.27000427246094,168.5,166.29660034179688,1035700
2020-06-23,170.57000732421875,170.8800048828125,166.6999969482422,167.33999633789062,165.15176391601562,790000
2020-06-24,165.32000732421875,167.7100067138672,160.27999877929688,163.47999572753906,161.3422393798828,891400
2020-06-25,162.89999389648438,166.75,161.80999755859375,166.60000610351562,164.42144775390625,589200
2020-06-26,167.58999633789062,167.8000030517578,161.11000061035156,161.8300018310547,159.71380615234375,976600
2020-06-29,162.2100067138672,162.2100067138672,159.17999267578125,161.6300048828125,160.5681610107422,516500
2020-06-30,161.97000122070312,163.32000732421875,161.16000366210938,162.25,161.18408203125,817500
2020-07-01,162.94000244140625,166.47000122070312,162.75999450683594,165.41000366210938,164.32333374023438,656700
2020-07-02,168.00999450683594,168.44000244140625,163.11000061035156,165.0399932861328,163.95574951171875,1145900
2020-07-06,168.27000427246094,168.94000244140625,164.25999450683594,164.7899932861328,163.7073974609375,585200
2020-07-07,161.08999633789062,162.6199951171875,160.5,160.5800018310547,159.52505493164062,2949600
2020-07-08,161.75999450683594,162.1999969482422,159.49000549316406,160.85000610351562,159.7932891845703,1837700
2020-07-09,160.67999267578125,162.5800018310547,158.8300018310547,162.25,161.18408203125,1513800
2020-07-10,162.0,162.9199981689453,160.0,160.80999755859375,159.7535400390625,1404400
2020-07-13,161.6300048828125,163.13999938964844,159.86000061035156,160.83999633789062,159.78334045410156,584900
2020-07-14,160.85000610351562,164.0,160.02000427246094,163.47000122070312,162.3960723876953,636000
2020-07-15,165.55999755859375,165.80999755859375,162.8699951171875,163.72999572753906,162.65435791015625,655900
2020-07-16,163.0500030517578,164.58999633789062,161.69000244140625,163.02999877929688,161.95896911621094,600500
2020-07-17,163.97000122070312,167.27000427246094,162.80999755859375,166.75,165.65452575683594,471600
2020-07-20,165.99000549316406,167.02999877929688,164.3699951171875,165.27000427246094,164.1842498779297,466700
2020-07-21,166.00999450683594,166.94000244140625,165.2100067138672,165.74000549316406,164.6511688232422,574000
2020-07-22,164.6999969482422,169.6300048828125,164.44000244140625,168.88999938964844,167.7804718017578,846700
