Date,Open,High,Low,Close,Adj Close,Volume
2020-07-13,93.43000030517578,94.94000244140625,92.4000015258789,92.58000183105469,92.58000183105469,101700
2020-07-14,92.30000305175781,93.0999984741211,91.01000213623047,92.66000366210938,92.66000366210938,45800
2020-07-15,93.0,96.31999969482422,92.25,95.70999908447266,95.70999908447266,67300
2020-07-16,96.18000030517578,96.5,94.23999786376953,95.62000274658203,95.62000274658203,29800
2020-07-17,95.97000122070312,96.5,94.55999755859375,95.66999816894531,95.66999816894531,49600
2020-07-20,95.27999877929688,96.4000015258789,94.68000030517578,96.13999938964844,96.13999938964844,32200
2020-07-21,97.43000030517578,97.5999984741211,95.9800033569336,96.95999908447266,96.95999908447266,148200
2020-07-22,96.79000091552734,100.94000244140625,96.79000091552734,99.02999877929688,99.02999877929688,82600
2020-07-23,98.7300033569336,100.30999755859375,98.5,99.66000366210938,99.66000366210938,39700
2020-07-24,99.4800033569336,101.22000122070312,97.55000305175781,97.62999725341797,97.62999725341797,33200
2020-07-27,98.08000183105469,98.08000183105469,94.23999786376953,96.80000305175781,96.80000305175781,36000
2020-07-28,96.25,98.4800033569336,95.76000213623047,96.0,96.0,28800
2020-07-29,96.47000122070312,98.80000305175781,94.83000183105469,95.5199966430664,95.5199966430664,25900
2020-07-30,94.25,98.19999694824219,94.25,97.33999633789062,97.33999633789062,52700
2020-07-31,97.0999984741211,98.62000274658203,93.04000091552734,96.22000122070312,96.22000122070312,62500
2020-08-03,97.0,102.0,95.33000183105469,101.22000122070312,101.22000122070312,96500
2020-08-04,98.75,101.3499984741211,87.62000274658203,99.98999786376953,99.98999786376953,135800
2020-08-05,103.1500015258789,109.0,101.0,107.61000061035156,107.61000061035156,158200
2020-08-06,108.0,108.0,99.93000030517578,103.5199966430664,103.5199966430664,47200
2020-08-07,103.7300033569336,107.12000274658203,103.7300033569336,105.0,105.0,36300
2020-08-10,104.45999908447266,106.0,100.56999969482422,102.45999908447266,102.45999908447266,77000
