Date,Open,High,Low,Close,Adj Close,Volume
2020-06-12,59.939998626708984,60.0099983215332,57.95000076293945,58.66999816894531,57.68809509277344,23202400
2020-06-15,57.630001068115234,59.5,57.130001068115234,59.06999969482422,58.081398010253906,16717000
2020-06-16,60.5,60.83000183105469,59.02000045776367,59.34000015258789,58.34688186645508,17113300
2020-06-17,59.59000015258789,59.599998474121094,58.59000015258789,59.15999984741211,58.16989517211914,12186200
2020-06-18,58.790000915527344,59.310001373291016,58.47999954223633,59.150001525878906,58.160064697265625,13253800
2020-06-19,59.619998931884766,59.869998931884766,57.400001525878906,57.4900016784668,56.52784729003906,29265800
2020-06-22,56.97999954223633,57.93000030517578,56.45000076293945,57.56999969482422,57.0791015625,12953200
2020-06-23,58.15999984741211,58.22999954223633,56.83000183105469,56.9900016784668,56.50404739379883,12622200
2020-06-24,56.560001373291016,56.81999969482422,55.790000915527344,56.470001220703125,55.98848342895508,14269200
2020-06-25,56.349998474121094,56.380001068115234,55.119998931884766,55.77000045776367,55.29444885253906,21751200
2020-06-26,55.689998626708984,56.31999969482422,54.810001373291016,55.18000030517578,54.70948028564453,28731700
2020-06-29,55.619998931884766,56.25,55.029998779296875,56.220001220703125,55.74061584472656,14865300
2020-06-30,56.22999954223633,56.7400016784668,55.900001525878906,56.43000030517578,55.948822021484375,16871900
2020-07-01,56.47999954223633,58.0,56.380001068115234,57.75,57.257568359375,19888700
2020-07-02,58.15999984741211,58.52000045776367,57.75,57.900001525878906,57.406288146972656,12147600
2020-07-06,58.11000061035156,58.4900016784668,56.720001220703125,57.189998626708984,56.70233917236328,15387700
2020-07-07,56.560001373291016,57.16999816894531,56.290000915527344,56.959999084472656,56.474300384521484,11340500
2020-07-08,56.869998931884766,57.65999984741211,56.7599983215332,57.470001220703125,56.97995376586914,12179700
2020-07-09,57.189998626708984,57.220001220703125,55.90999984741211,56.70000076293945,56.216522216796875,17875200
2020-07-10,56.70000076293945,57.93000030517578,56.68000030517578,57.77000045776367,57.27739715576172,13583200
2020-07-13,57.77000045776367,58.400001525878906,57.560001373291016,57.83000183105469,57.33688735961914,17765800
2020-07-14,57.84000015258789,58.709999084472656,57.77000045776367,58.369998931884766,57.87228012084961,33947100
2020-07-15,58.91999816894531,59.349998474121094,58.029998779296875,58.13999938964844,57.64424133300781,13470200
2020-07-16,58.189998626708984,59.040000915527344,58.040000915527344,58.880001068115234,58.377933502197266,15063200
2020-07-17,59.20000076293945,60.369998931884766,59.150001525878906,60.209999084472656,59.696590423583984,22950800
2020-07-20,60.0,60.16999816894531,59.31999969482422,59.41999816894531,58.913326263427734,12127600
2020-07-21,59.56999969482422,60.380001068115234,59.380001068115234,59.689998626708984,59.18102264404297,15108000
2020-07-22,59.41999816894531,60.83000183105469,58.84000015258789,60.61000061035156,60.09318161010742,14847100
2020-07-23,60.59000015258789,61.11000061035156,60.31999969482422,60.68000030517578,60.16258239746094,19138700
2020-07-24,60.79999923706055,61.41999816894531,59.939998626708984,60.279998779296875,59.7659912109375,17698500
2020-07-27,60.29999923706055,60.34000015258789,59.119998931884766,59.54999923706055,59.04221725463867,11319300
2020-07-28,59.400001525878906,60.959999084472656,59.349998474121094,60.45000076293945,59.93454360961914,18896000
2020-07-29,60.560001373291016,60.88999938964844,60.279998779296875,60.72999954223633,60.212154388427734,9102800
2020-07-30,60.290000915527344,60.7400016784668,59.9900016784668,60.72999954223633,60.212154388427734,12737900
2020-07-31,60.56999969482422,60.9900016784668,59.97999954223633,60.83000183105469,60.31130599975586,12114000
2020-08-03,60.790000915527344,60.79999923706055,59.849998474121094,60.16999816894531,59.65692901611328,9651900
2020-08-04,60.130001068115234,61.099998474121094,59.97999954223633,60.83000183105469,60.31130599975586,20831800
2020-08-05,60.959999084472656,61.0,59.810001373291016,60.04999923706055,59.5379524230957,11829300
2020-08-06,59.9900016784668,60.5,59.68000030517578,60.400001525878906,59.884971618652344,13788000
2020-08-07,60.15999984741211,61.72999954223633,60.150001525878906,61.4900016784668,60.96567916870117,15471100
2020-08-10,61.689998626708984,61.95000076293945,61.27000045776367,61.470001220703125,60.94584655761719,10604300
