Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12,153.07,153.07,153.07,153.07,153.07,0
2020-11-12,152.4,152.4,152.35,152.35,152.35,0
2020-11-12,152.92999267578125,153.06500244140625,151.92999267578125,152.4499969482422,152.4499969482422,434093
2020-11-12,152.44000244140625,152.83999633789062,151.9199981689453,152.11000061035156,152.11000061035156,280337
2020-11-12,152.09500122070312,152.11000061035156,151.4199981689453,151.44000244140625,151.44000244140625,244393
2020-11-12,151.41000366210938,151.5800018310547,150.2899932861328,150.33999633789062,150.33999633789062,474977
2020-11-12,150.30999755859375,151.3800048828125,150.24000549316406,150.75,150.75,360769
2020-11-12,150.69000244140625,151.03990173339844,150.13499450683594,150.6199951171875,150.6199951171875,420087
2020-11-12,150.625,151.0800018310547,150.3000030517578,151.00999450683594,151.00999450683594,464092
2020-11-12,151.05,151.05,151.0,151.0469,151.0469,0
2020-11-13,151.8699951171875,152.83999633789062,151.64999389648438,152.25999450683594,152.25999450683594,461447
2020-11-13,152.25999450683594,152.4499969482422,151.8000030517578,152.2050018310547,152.2050018310547,289637
2020-11-13,152.17999267578125,152.80999755859375,152.125,152.63999938964844,152.63999938964844,350214
2020-11-13,152.64999389648438,152.8300018310547,152.3699951171875,152.6300048828125,152.6300048828125,231819
2020-11-13,152.6300048828125,152.89999389648438,152.4199981689453,152.82000732421875,152.82000732421875,221225
2020-11-13,152.8300018310547,153.39999389648438,152.77999877929688,153.3459930419922,153.3459930419922,292347
2020-11-13,153.35000610351562,153.7050018310547,153.2899932861328,153.42999267578125,153.42999267578125,343246
2020-11-13,153.45,153.45,153.4,153.41,153.41,0
2020-11-13,153.41,153.41,153.41,153.41,153.41,0
2020-11-16,154.98,155.4,154.98,155.4,155.4,0
2020-11-16,155.3,155.3,154.61,155.25,155.25,0
2020-11-16,155.2799,155.29,155.0,155.28,155.28,0
2020-11-16,155.0,155.0,153.8300018310547,154.72000122070312,154.72000122070312,806898
2020-11-16,154.75,155.0500030517578,154.5500030517578,154.8699951171875,154.8699951171875,325901
2020-11-16,154.8699951171875,155.10000610351562,154.75,154.9199981689453,154.9199981689453,231988
2020-11-16,154.91000366210938,155.08999633789062,154.4199981689453,154.42999267578125,154.42999267578125,347987
2020-11-16,154.42999267578125,154.6999969482422,154.1999969482422,154.6999969482422,154.6999969482422,209782
