Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12,143.83999633789062,143.83999633789062,142.6300048828125,143.1199951171875,143.1199951171875,0
2020-11-12,143.05999755859375,144.02999877929688,142.58999633789062,143.66000366210938,143.66000366210938,266411
2020-11-12,143.7100067138672,143.7550048828125,143.0050048828125,143.0050048828125,143.0050048828125,174528
2020-11-12,143.08999633789062,143.27000427246094,142.4949951171875,142.6300048828125,142.6300048828125,250975
2020-11-12,142.64500427246094,143.7899932861328,142.5399932861328,142.8350067138672,142.8350067138672,165765
2020-11-12,142.83999633789062,143.19000244140625,141.89999389648438,142.1199951171875,142.1199951171875,208494
2020-11-12,142.1199951171875,142.41000366210938,141.6999969482422,142.1699981689453,142.1699981689453,334023
2020-11-12,142.18,143.2589,142.17,142.17,142.17,0
2020-11-13,142.77000427246094,144.20599365234375,142.5399932861328,143.58999633789062,143.58999633789062,267918
2020-11-13,143.6999969482422,144.22500610351562,143.39999389648438,143.85000610351562,143.85000610351562,142879
2020-11-13,143.94000244140625,144.4199981689453,143.8300018310547,144.16000366210938,144.16000366210938,154248
2020-11-13,144.16000366210938,144.4499969482422,144.02000427246094,144.25,144.25,169039
2020-11-13,144.25,144.4499969482422,143.83999633789062,144.27000427246094,144.27000427246094,211697
2020-11-13,144.2899932861328,144.74000549316406,144.0500030517578,144.74000549316406,144.74000549316406,255493
2020-11-13,144.74000549316406,145.5,144.72000122070312,144.72000122070312,144.72000122070312,345770
2020-11-13,144.74,144.74,144.3595,144.72,144.72,0
2020-11-13,144.72,144.72,144.72,144.72,144.72,0
2020-11-16,145.11,145.11,145.11,145.11,145.11,0
2020-11-16,148.1,149.05,148.1,148.22,148.22,0
2020-11-16,147.0,148.25,146.3000030517578,146.9199981689453,146.9199981689453,510507
2020-11-16,146.9199981689453,147.60000610351562,146.3699951171875,147.58999633789062,147.58999633789062,177019
2020-11-16,147.60000610351562,147.82000732421875,146.63999938964844,146.83999633789062,146.83999633789062,291315
2020-11-16,146.88999938964844,147.05999755859375,145.91000366210938,145.97999572753906,145.97999572753906,178652
2020-11-16,145.9199981689453,147.22999572753906,145.8699951171875,147.22999572753906,147.22999572753906,130602
2020-11-16,147.22999572753906,147.3000030517578,146.4250030517578,146.5399932861328,146.5399932861328,204897
2020-11-16,146.50999450683594,147.97000122070312,146.49000549316406,147.8699951171875,147.8699951171875,578338
2020-11-16,147.89,147.89,147.1537,147.89,147.89,0
2020-11-17,146.95,146.95,146.95,146.95,146.95,0
2020-11-17,146.9600067138672,148.78500366210938,145.17999267578125,145.7100067138672,145.7100067138672,393210
2020-11-17,145.74000549316406,146.8800048828125,145.6199951171875,146.86000061035156,146.86000061035156,208369
2020-11-17,146.77499389648438,147.6999969482422,146.73500061035156,147.58999633789062,147.58999633789062,149137
2020-11-17,147.55999755859375,147.8000030517578,147.331298828125,147.5500030517578,147.5500030517578,108434
2020-11-17,147.57000732421875,147.7100067138672,147.0915985107422,147.4199981689453,147.4199981689453,120349
2020-11-17,147.43499755859375,148.1699981689453,146.69000244140625,146.7899932861328,146.7899932861328,470774
2020-11-17,146.77000427246094,147.17999267578125,146.25,146.9600067138672,146.9600067138672,536811
2020-11-17,146.96,146.97,146.96,146.97,146.97,0
2020-11-17,146.5,146.5,146.5,146.5,146.5,0
2020-11-18,147.0291,147.0291,147.0291,147.0291,147.0291,0
2020-11-18,146.41000366210938,146.5,145.0,145.7550048828125,145.7550048828125,405072
2020-11-18,145.7949981689453,146.38999938964844,145.55999755859375,146.01499938964844,146.01499938964844,155568
2020-11-18,146.0,146.4864959716797,145.85000610351562,146.3300018310547,146.3300018310547,211290
2020-11-18,146.3000030517578,146.48500061035156,145.90499877929688,145.94500732421875,145.94500732421875,235042
2020-11-18,145.9499969482422,146.32000732421875,145.48150634765625,145.8350067138672,145.8350067138672,192174
2020-11-18,145.8699951171875,146.24000549316406,145.57000732421875,145.8300018310547,145.8300018310547,219090
2020-11-18,145.83999633789062,146.00999450683594,144.97000122070312,145.07000732421875,145.07000732421875,491274
2020-11-18,144.97,144.97,144.7,144.97,144.97,0
2020-11-18,144.97,144.97,144.97,144.97,144.97,0
2020-11-19,144.89999389648438,145.4199981689453,142.83999633789062,145.36500549316406,145.36500549316406,439623
2020-11-19,145.35000610351562,146.72000122070312,145.35000610351562,146.67999267578125,146.67999267578125,343457
