Date,Open,High,Low,Close,Adj Close,Volume
2020-11-12,25.4,25.4,25.01,25.01,25.01,0
2020-11-12,25.0,25.2,25.0,25.1,25.1,0
2020-11-12,25.1,25.5,25.09,25.25,25.25,0
2020-11-12,25.36,25.62,25.33,25.55,25.55,0
2020-11-12,25.72,26.07,25.7,25.77,25.77,0
2020-11-12,25.75,26.299999237060547,25.65999984741211,25.8799991607666,25.8799991607666,509513
2020-11-12,25.899999618530273,26.010000228881836,25.415000915527344,25.929899215698242,25.929899215698242,186530
2020-11-12,25.920000076293945,26.219999313354492,25.829999923706055,26.190000534057617,26.190000534057617,161343
2020-11-12,26.188899993896484,26.700000762939453,26.100099563598633,26.66010093688965,26.66010093688965,281382
2020-11-12,26.700000762939453,26.787799835205078,26.239999771118164,26.610000610351562,26.610000610351562,150044
2020-11-12,26.614999771118164,27.09000015258789,26.47010040283203,26.902599334716797,26.902599334716797,179181
2020-11-12,26.950000762939453,26.979999542236328,26.6299991607666,26.709999084472656,26.709999084472656,347566
2020-11-12,26.7,26.7,26.4,26.5,26.5,0
2020-11-12,26.4001,26.4001,26.4,26.4,26.4,0
2020-11-12,26.4,26.4,26.35,26.35,26.35,0
2020-11-13,25.86,26.25,25.86,25.87,25.87,0
2020-11-13,25.9,26.04,25.78,25.96,25.96,0
2020-11-13,25.96,25.98,25.8,25.85,25.85,0
2020-11-13,25.739999771118164,25.780000686645508,25.020000457763672,25.394399642944336,25.394399642944336,654828
2020-11-13,25.43000030517578,26.149200439453125,25.424999237060547,25.885099411010742,25.885099411010742,175514
2020-11-13,25.872699737548828,26.0,25.579999923706055,25.804500579833984,25.804500579833984,84139
2020-11-13,25.809999465942383,26.030000686645508,25.809999465942383,25.979999542236328,25.979999542236328,110397
2020-11-13,26.024999618530273,26.260000228881836,25.90999984741211,26.040000915527344,26.040000915527344,225986
2020-11-13,26.040000915527344,26.139999389648438,25.8700008392334,25.987699508666992,25.987699508666992,158649
2020-11-13,25.989999771118164,26.0,25.676599502563477,25.719999313354492,25.719999313354492,207197
2020-11-13,25.7,25.76,25.56,25.56,25.56,0
2020-11-13,25.78,25.95,25.78,25.8,25.8,0
2020-11-16,24.7,24.7,24.7,24.7,24.7,0
2020-11-16,24.7,24.7,24.7,24.7,24.7,0
2020-11-16,25.101,25.101,25.101,25.101,25.101,0
2020-11-16,25.26,25.28,25.08,25.2,25.2,0
2020-11-16,25.2,25.24,25.16,25.16,25.16,0
2020-11-16,25.149999618530273,25.280000686645508,24.049999237060547,24.219999313354492,24.219999313354492,524224
2020-11-16,24.209999084472656,24.25,23.774999618530273,24.1299991607666,24.1299991607666,247367
2020-11-16,24.1200008392334,24.3700008392334,24.020000457763672,24.271900177001953,24.271900177001953,153884
2020-11-16,24.260000228881836,24.45840072631836,24.149999618530273,24.45840072631836,24.45840072631836,78523
2020-11-16,24.43000030517578,24.6299991607666,24.309999465942383,24.34000015258789,24.34000015258789,111614
2020-11-16,24.31999969482422,24.401599884033203,24.06999969482422,24.110000610351562,24.110000610351562,140682
2020-11-16,24.1299991607666,24.15999984741211,23.790000915527344,23.790000915527344,23.790000915527344,171875
2020-11-16,23.78,23.9,23.67,23.67,23.67,0
2020-11-16,23.65,23.76,23.5,23.65,23.65,0
2020-11-16,23.65,23.74,23.65,23.7,23.7,0
2020-11-17,23.81,23.81,23.81,23.81,23.81,0
2020-11-17,24.0,24.0899,23.81,23.98,23.98,0
2020-11-17,24.0,24.1,24.0,24.06,24.06,0
2020-11-17,24.040000915527344,24.920000076293945,24.010000228881836,24.56999969482422,24.56999969482422,488687
2020-11-17,24.514999389648438,24.579999923706055,24.15999984741211,24.489999771118164,24.489999771118164,205594
2020-11-17,24.510099411010742,24.510099411010742,24.200000762939453,24.34000015258789,24.34000015258789,132799
2020-11-17,24.31999969482422,24.399999618530273,24.209999084472656,24.280000686645508,24.280000686645508,148925
2020-11-17,24.25,24.44339942932129,24.149999618530273,24.170000076293945,24.170000076293945,106400
2020-11-17,24.19499969482422,24.6200008392334,24.1200008392334,24.533000946044922,24.533000946044922,122508
2020-11-17,24.559999465942383,24.604999542236328,24.3700008392334,24.440000534057617,24.440000534057617,139956
2020-11-17,24.4,24.58,24.4,24.4,24.4,0
2020-11-17,24.45,24.56,24.45,24.56,24.56,0
2020-11-17,24.4,24.4,24.4,24.4,24.4,0
2020-11-18,24.35,24.36,24.35,24.36,24.36,0
2020-11-18,24.09,24.21,24.09,24.1501,24.1501,0
2020-11-18,24.15,24.29,24.15,24.2892,24.2892,0
2020-11-18,24.239999771118164,24.760000228881836,24.079999923706055,24.350000381469727,24.350000381469727,308115
2020-11-18,24.350000381469727,24.434999465942383,24.149999618530273,24.298999786376953,24.298999786376953,157143
2020-11-18,24.27989959716797,24.309999465942383,23.84000015258789,23.8799991607666,23.8799991607666,163676
2020-11-18,23.850000381469727,24.1299991607666,23.719999313354492,24.1200008392334,24.1200008392334,210545
2020-11-18,24.110000610351562,24.610000610351562,24.09000015258789,24.56999969482422,24.56999969482422,337123
2020-11-18,24.54990005493164,24.579999923706055,24.209999084472656,24.399999618530273,24.399999618530273,255517
2020-11-18,24.389999389648438,24.950000762939453,24.350000381469727,24.950000762939453,24.950000762939453,394414
2020-11-18,24.93,25.12,24.8899,24.91,24.91,0
2020-11-18,24.95,25.22,24.95,25.22,25.22,0
2020-11-18,25.22,25.22,25.12,25.12,25.12,0
2020-11-19,25.1499,25.1499,25.06,25.06,25.06,0
2020-11-19,25.1,25.13,25.09,25.13,25.13,0
2020-11-19,25.100000381469727,25.520000457763672,24.68000030517578,24.954999923706055,24.954999923706055,447216
2020-11-19,24.93000030517578,24.989900588989258,24.537700653076172,24.60610008239746,24.60610008239746,131163
2020-11-19,24.59000015258789,24.639999389648438,24.31999969482422,24.56999969482422,24.56999969482422,101100
2020-11-19,24.530000686645508,24.700000762939453,24.350000381469727,24.415000915527344,24.415000915527344,157293
2020-11-19,24.3700008392334,24.40999984741211,24.190000534057617,24.31999969482422,24.31999969482422,169281
2020-11-19,24.309999465942383,24.309999465942383,23.920000076293945,23.920000076293945,23.920000076293945,313783
2020-11-19,23.940000534057617,24.0,23.719999313354492,23.739999771118164,23.739999771118164,282906
2020-11-19,23.79,23.95,23.79,23.8,23.8,0
2020-11-19,23.97,23.97,23.92,23.97,23.97,0
2020-11-19,24.0,24.1,23.92,24.1,24.1,0
2020-11-20,23.78,23.78,23.78,23.78,23.78,0
2020-11-20,23.7,23.8096,23.7,23.8,23.8,0
2020-11-20,23.75,23.9,23.72,23.79,23.79,0
2020-11-20,23.729999542236328,23.84000015258789,23.171899795532227,23.199899673461914,23.199899673461914,503816
2020-11-20,23.209999084472656,23.389999389648438,23.17449951171875,23.260000228881836,23.260000228881836,291543
2020-11-20,23.299999237060547,23.559999465942383,23.25,23.329999923706055,23.329999923706055,147403
2020-11-20,23.329999923706055,23.40999984741211,23.229999542236328,23.329999923706055,23.329999923706055,107358
2020-11-20,23.309999465942383,23.381099700927734,23.280000686645508,23.299999237060547,23.299999237060547,109263
2020-11-20,23.31999969482422,23.790000915527344,23.270000457763672,23.790000915527344,23.790000915527344,234746
2020-11-20,23.790000915527344,24.200000762939453,23.6299991607666,24.160200119018555,24.160200119018555,391762
2020-11-20,24.12,24.15,24.05,24.11,24.11,0
2020-11-20,24.12,24.12,24.1099,24.11,24.11,0
2020-11-20,24.042,24.042,23.9,23.9,23.9,0
2020-11-23,23.73,24.05,23.4,23.42,23.42,0
2020-11-23,23.5,23.55,23.43,23.5499,23.5499,0
2020-11-23,23.5,23.72,23.4801,23.6,23.6,0
2020-11-23,23.75,23.790000915527344,22.81570053100586,23.600000381469727,23.600000381469727,784330
2020-11-23,23.639999389648438,24.020000457763672,23.290000915527344,23.850000381469727,23.850000381469727,287143
2020-11-23,23.854999542236328,23.950000762939453,23.6200008392334,23.700000762939453,23.700000762939453,100217
2020-11-23,23.709999084472656,23.71269989013672,23.350000381469727,23.3700008392334,23.3700008392334,136942
2020-11-23,23.360000610351562,23.639999389648438,23.350000381469727,23.530000686645508,23.530000686645508,87076
2020-11-23,23.5,23.5,23.024999618530273,23.09000015258789,23.09000015258789,228382
2020-11-23,23.09000015258789,23.19499969482422,22.950000762939453,23.020000457763672,23.020000457763672,246257
2020-11-23,23.02,23.12,23.0,23.0,23.0,0
2020-11-23,23.02,23.05,23.02,23.05,23.05,0
2020-11-23,23.01,23.01,22.85,22.85,22.85,0
2020-11-24,22.85,22.85,22.8,22.8,22.8,0
2020-11-24,22.75,22.85,22.71,22.71,22.71,0
2020-11-24,22.71,22.73,22.5,22.6,22.6,0
2020-11-24,22.739999771118164,23.7362003326416,22.739999771118164,23.520999908447266,23.520999908447266,547444
2020-11-24,23.530000686645508,23.56999969482422,22.870100021362305,22.93950080871582,22.93950080871582,153756
2020-11-24,22.959999084472656,23.014999389648438,22.809999465942383,22.8700008392334,22.8700008392334,117243
2020-11-24,22.854999542236328,22.989999771118164,22.709999084472656,22.799999237060547,22.799999237060547,184999
2020-11-24,22.795000076293945,22.809999465942383,22.604999542236328,22.809999465942383,22.809999465942383,117625
2020-11-24,22.798999786376953,22.809999465942383,22.6200008392334,22.670799255371094,22.670799255371094,100197
2020-11-24,22.68000030517578,22.889999389648438,22.639999389648438,22.649999618530273,22.649999618530273,147670
2020-11-24,22.65,22.7,22.65,22.65,22.65,0
2020-11-24,22.66,22.66,22.63,22.64,22.64,0
2020-11-24,22.62,22.62,22.55,22.6,22.6,0
2020-11-25,22.57,22.57,22.55,22.55,22.55,0
2020-11-25,22.65,22.67,22.55,22.6696,22.6696,0
2020-11-25,22.68,22.8,22.68,22.72,22.72,0
2020-11-25,22.700000762939453,23.100000381469727,22.31999969482422,23.059999465942383,23.059999465942383,632027
2020-11-25,23.049999237060547,23.15920066833496,22.84000015258789,23.040000915527344,23.040000915527344,115697
2020-11-25,23.049999237060547,23.122600555419922,22.934999465942383,22.989999771118164,22.989999771118164,67944
2020-11-25,22.959999084472656,23.020000457763672,22.670000076293945,22.81999969482422,22.81999969482422,53853
2020-11-25,22.837400436401367,22.920000076293945,22.780000686645508,22.829999923706055,22.829999923706055,72876
2020-11-25,22.809999465942383,22.850000381469727,22.65999984741211,22.68000030517578,22.68000030517578,62501
2020-11-25,22.690000534057617,22.93000030517578,22.68000030517578,22.889999389648438,22.889999389648438,119482
2020-11-25,22.75,22.75,22.75,22.75,22.75,0
2020-11-25,22.81,22.89,22.81,22.89,22.89,0
2020-11-27,22.7,22.7,22.7,22.7,22.7,0
2020-11-27,22.71,22.85,22.65,22.85,22.85,0
2020-11-27,22.58,22.62,22.55,22.55,22.55,0
2020-11-27,22.549999237060547,22.549999237060547,21.709999084472656,21.770000457763672,21.770000457763672,0
2020-11-27,21.760000228881836,21.850000381469727,21.6299991607666,21.729999542236328,21.729999542236328,765672
2020-11-27,21.7460994720459,22.100000381469727,21.714099884033203,21.979999542236328,21.979999542236328,302504
2020-11-27,21.989999771118164,22.149999618530273,21.8700008392334,21.899999618530273,21.899999618530273,0
2020-11-27,21.96,21.99,21.95,21.99,21.99,0
2020-11-27,21.98,22.08,21.98,22.0,22.0,0
2020-11-27,22.15,22.16,22.15,22.16,22.16,0
2020-11-30,22.0,22.1,22.0,22.1,22.1,0
2020-11-30,22.1,22.1899,21.85,21.93,21.93,0
2020-11-30,21.9999,22.01,21.95,21.95,21.95,0
2020-11-30,21.989999771118164,22.149999618530273,21.6200008392334,22.1200008392334,22.1200008392334,386197
2020-11-30,22.1299991607666,22.756000518798828,22.09000015258789,22.280000686645508,22.280000686645508,468176
2020-11-30,22.270000457763672,22.309999465942383,21.810800552368164,21.810800552368164,21.810800552368164,248034
2020-11-30,21.81999969482422,21.8799991607666,21.709999084472656,21.80500030517578,21.80500030517578,158959
2020-11-30,21.809200286865234,21.84000015258789,21.639999389648438,21.666799545288086,21.666799545288086,87750
2020-11-30,21.670000076293945,21.68000030517578,21.3799991607666,21.610000610351562,21.610000610351562,267758
2020-11-30,21.610000610351562,21.635000228881836,21.209999084472656,21.209999084472656,21.209999084472656,190402
2020-11-30,21.17,21.37,21.1,21.17,21.17,0
2020-11-30,21.16,21.16,21.05,21.14,21.14,0
2020-11-30,21.1,21.16,21.08,21.1,21.1,0
2020-12-01,21.0,21.0,20.79,20.87,20.87,0
2020-12-01,20.82,20.89,20.68,20.72,20.72,0
2020-12-01,20.77,20.8296,20.73,20.75,20.75,0
2020-12-01,20.709999084472656,20.920000076293945,20.020000457763672,20.239999771118164,20.239999771118164,862979
2020-12-01,20.229999542236328,20.65999984741211,19.920000076293945,19.920000076293945,19.920000076293945,391918
2020-12-01,19.920000076293945,20.014999389648438,19.799999237060547,19.90169906616211,19.90169906616211,391768
2020-12-01,19.899200439453125,20.1299991607666,19.84000015258789,19.989999771118164,19.989999771118164,226561
2020-12-01,20.0,20.020999908447266,19.81999969482422,19.90999984741211,19.90999984741211,137797
2020-12-01,19.920000076293945,20.190000534057617,19.829999923706055,20.030000686645508,20.030000686645508,317884
2020-12-01,20.040000915527344,20.264999389648438,20.040000915527344,20.170000076293945,20.170000076293945,505421
2020-12-01,20.14,20.2,20.1,20.17,20.17,0
2020-12-01,20.19,20.2,20.06,20.2,20.2,0
2020-12-01,20.07,20.2,20.07,20.17,20.17,0
2020-12-02,20.12,20.12,20.12,20.12,20.12,0
2020-12-02,20.2,20.38,20.2,20.38,20.38,0
2020-12-02,20.33,20.37,20.27,20.28,20.28,0
