date,close,high,low,open,volume
2020-08-03 15:07:13.392697,142.30,143.49,140.54,143.47,3161038
2020-08-03 15:07:17.570793,142.26,143.49,140.54,143.47,3161522
2020-08-03 15:07:21.142654,142.26,143.49,140.54,143.47,3161528
2020-08-03 15:07:24.638176,142.26,143.49,140.54,143.47,3162039
2020-08-03 15:07:28.214618,142.26,143.49,140.54,143.47,3162039
2020-08-03 15:07:31.844507,142.26,143.49,140.54,143.47,3162339
2020-08-03 15:07:35.598620,142.26,143.49,140.54,143.47,3162439
2020-08-03 15:07:39.198236,142.24,143.49,140.54,143.47,3163615
2020-08-03 15:07:42.954093,142.22,143.49,140.54,143.47,3163959
2020-08-03 15:07:46.535083,142.21,143.49,140.54,143.47,3164166
2020-08-03 15:07:50.164458,142.20,143.49,140.54,143.47,3164494
2020-08-03 15:07:53.810850,142.22,143.49,140.54,143.47,3164994
2020-08-03 15:07:57.496342,142.23,143.49,140.54,143.47,3167329
2020-08-03 15:08:01.071951,142.23,143.49,140.54,143.47,3167637
2020-08-03 15:08:04.593488,142.23,143.49,140.54,143.47,3167647
2020-08-03 15:08:08.144860,142.24,143.49,140.54,143.47,3168157
2020-08-03 15:08:11.706045,142.24,143.49,140.54,143.47,3168157
2020-08-03 15:08:15.308457,142.29,143.49,140.54,143.47,3168763
2020-08-03 15:08:19.117441,142.29,143.49,140.54,143.47,3168763
2020-08-03 15:08:22.657791,142.30,143.49,140.54,143.47,3169063
2020-08-03 15:08:26.396138,142.32,143.49,140.54,143.47,3169270
2020-08-03 15:08:30.120612,142.32,143.49,140.54,143.47,3169270
2020-08-03 15:08:33.641459,142.32,143.49,140.54,143.47,3169270
2020-08-03 15:08:37.281560,142.33,143.49,140.54,143.47,3170070
2020-08-03 15:08:41.061358,142.33,143.49,140.54,143.47,3170070
2020-08-03 15:08:44.787037,142.31,143.49,140.54,143.47,3171692
2020-08-03 15:08:48.472688,142.31,143.49,140.54,143.47,3171695
2020-08-03 15:08:52.136929,142.30,143.49,140.54,143.47,3172449
2020-08-03 15:08:55.725865,142.32,143.49,140.54,143.47,3172649
2020-08-03 15:08:59.295652,142.34,143.49,140.54,143.47,3172924
2020-08-03 15:09:02.918684,142.34,143.49,140.54,143.47,3173290
2020-08-03 15:09:06.487132,142.33,143.49,140.54,143.47,3173506
2020-08-03 15:09:10.072125,142.33,143.49,140.54,143.47,3174051
2020-08-03 15:09:13.614719,142.33,143.49,140.54,143.47,3174051
2020-08-03 15:09:17.158634,142.33,143.49,140.54,143.47,3174051
2020-08-03 15:09:20.882472,142.28,143.49,140.54,143.47,3174410
2020-08-03 15:09:24.486864,142.28,143.49,140.54,143.47,3174410
2020-08-03 15:09:28.490139,142.28,143.49,140.54,143.47,3174523
2020-08-03 15:09:31.993215,142.28,143.49,140.54,143.47,3174529
2020-08-03 15:09:35.548597,142.26,143.49,140.54,143.47,3174642
2020-08-03 15:09:39.168070,142.26,143.49,140.54,143.47,3174642
2020-08-03 15:09:42.950210,142.26,143.49,140.54,143.47,3174642
2020-08-03 15:09:46.573677,142.26,143.49,140.54,143.47,3174642
2020-08-03 15:09:50.266048,142.30,143.49,140.54,143.47,3175410
2020-08-03 15:09:53.877108,142.33,143.49,140.54,143.47,3176280
2020-08-03 15:09:57.598046,142.34,143.49,140.54,143.47,3176735
2020-08-03 15:10:01.245598,142.35,143.49,140.54,143.47,3176889
2020-08-03 15:10:04.809307,142.35,143.49,140.54,143.47,3177253
2020-08-03 15:10:08.355187,142.35,143.49,140.54,143.47,3177614
2020-08-03 15:10:11.952891,142.40,143.49,140.54,143.47,3178308
2020-08-03 15:10:15.514842,142.40,143.49,140.54,143.47,3178508
2020-08-03 15:10:16.231738,142.40,143.49,140.54,143.47,3178508
2020-08-03 15:10:19.933355,142.38,143.49,140.54,143.47,3179209
2020-08-03 15:10:22.860183,142.38,143.49,140.54,143.47,3179375
2020-08-03 15:10:26.261716,142.38,143.49,140.54,143.47,3179692
2020-08-03 15:10:28.910149,142.38,143.49,140.54,143.47,3179792
2020-08-03 15:10:31.875888,142.38,143.49,140.54,143.47,3179792
2020-08-03 15:10:34.898382,142.38,143.49,140.54,143.47,3179797
2020-08-03 15:10:38.083893,142.38,143.49,140.54,143.47,3179797
2020-08-03 15:10:40.853025,142.38,143.49,140.54,143.47,3179797
2020-08-03 15:10:43.951092,142.38,143.49,140.54,143.47,3179797
2020-08-03 15:10:46.925501,142.38,143.49,140.54,143.47,3179797
2020-08-03 15:10:49.852051,142.40,143.49,140.54,143.47,3179904
2020-08-03 15:10:52.857358,142.40,143.49,140.54,143.47,3179904
2020-08-03 15:10:55.961346,142.38,143.49,140.54,143.47,3180827
2020-08-03 15:10:58.886929,142.38,143.49,140.54,143.47,3180940
2020-08-03 15:11:01.861706,142.38,143.49,140.54,143.47,3181091
2020-08-03 15:11:04.877749,142.38,143.49,140.54,143.47,3181172
2020-08-03 15:11:08.016434,142.38,143.49,140.54,143.47,3181201
2020-08-03 15:11:10.918127,142.38,143.49,140.54,143.47,3181201
2020-08-03 15:11:14.255783,142.38,143.49,140.54,143.47,3181616
2020-08-03 15:11:16.870602,142.32,143.49,140.54,143.47,3181816
2020-08-03 15:11:19.996672,142.32,143.49,140.54,143.47,3181920
2020-08-03 15:11:22.992672,142.32,143.49,140.54,143.47,3181920
2020-08-03 15:11:25.891125,142.32,143.49,140.54,143.47,3181958
2020-08-03 15:11:28.916005,142.32,143.49,140.54,143.47,3181958
2020-08-03 15:11:32.179350,142.26,143.49,140.54,143.47,3182544
2020-08-03 15:11:34.894311,142.26,143.49,140.54,143.47,3182544
2020-08-03 15:11:37.857580,142.26,143.49,140.54,143.47,3182544
2020-08-03 15:11:40.856488,142.30,143.49,140.54,143.47,3184086
2020-08-03 15:11:43.903965,142.30,143.49,140.54,143.47,3184568
2020-08-03 15:11:46.883921,142.30,143.49,140.54,143.47,3185253
2020-08-03 15:11:49.919208,142.30,143.49,140.54,143.47,3185253
2020-08-03 15:11:52.900963,142.36,143.49,140.54,143.47,3187062
2020-08-03 15:11:56.163311,142.36,143.49,140.54,143.47,3187062
2020-08-03 15:11:58.884246,142.36,143.49,140.54,143.47,3187062
2020-08-03 15:12:01.965184,142.36,143.49,140.54,143.47,3187087
2020-08-03 15:12:04.873301,142.36,143.49,140.54,143.47,3187087
2020-08-03 15:12:07.890333,142.36,143.49,140.54,143.47,3187099
2020-08-03 15:12:10.939031,142.36,143.49,140.54,143.47,3187099
2020-08-03 15:12:13.943822,142.37,143.49,140.54,143.47,3187300
2020-08-03 15:12:16.874991,142.37,143.49,140.54,143.47,3188102
2020-08-03 15:12:19.860105,142.37,143.49,140.54,143.47,3188102
2020-08-03 15:12:23.087678,142.38,143.49,140.54,143.47,3188247
2020-08-03 15:12:25.931084,142.38,143.49,140.54,143.47,3188548
2020-08-03 15:12:28.892472,142.35,143.49,140.54,143.47,3189005
2020-08-03 15:12:32.042557,142.35,143.49,140.54,143.47,3189592
2020-08-03 15:12:35.211089,142.32,143.49,140.54,143.47,3190252
2020-08-03 15:12:38.128116,142.30,143.49,140.54,143.47,3191164
2020-08-03 15:12:40.924627,142.30,143.49,140.54,143.47,3191164
2020-08-03 15:12:43.899544,142.30,143.49,140.54,143.47,3191297
2020-08-03 15:12:46.921989,142.30,143.49,140.54,143.47,3191619
2020-08-03 15:12:50.031429,142.30,143.49,140.54,143.47,3191619
2020-08-03 15:12:52.926744,142.29,143.49,140.54,143.47,3192063
2020-08-03 15:12:55.923843,142.29,143.49,140.54,143.47,3192064
2020-08-03 15:12:58.888178,142.29,143.49,140.54,143.47,3192085
2020-08-03 15:13:01.890059,142.29,143.49,140.54,143.47,3192125
2020-08-03 15:13:04.915903,142.29,143.49,140.54,143.47,3192125
2020-08-03 15:13:07.987511,142.29,143.49,140.54,143.47,3192125
2020-08-03 15:13:10.894981,142.29,143.49,140.54,143.47,3192125
2020-08-03 15:13:14.649235,142.27,143.49,140.54,143.47,3192445
2020-08-03 15:13:16.970006,142.27,143.49,140.54,143.47,3192445
2020-08-03 15:13:19.848678,142.28,143.49,140.54,143.47,3193851
2020-08-03 15:13:22.926596,142.28,143.49,140.54,143.47,3193851
2020-08-03 15:13:26.097077,142.28,143.49,140.54,143.47,3194407
2020-08-03 15:13:29.035884,142.28,143.49,140.54,143.47,3194407
2020-08-03 15:13:32.083196,142.28,143.49,140.54,143.47,3194407
2020-08-03 15:13:34.935841,142.32,143.49,140.54,143.47,3194525
2020-08-03 15:13:38.051205,142.32,143.49,140.54,143.47,3194625
2020-08-03 15:13:41.036765,142.36,143.49,140.54,143.47,3195097
2020-08-03 15:13:43.914701,142.36,143.49,140.54,143.47,3195097
2020-08-03 15:13:46.875033,142.36,143.49,140.54,143.47,3195097
2020-08-03 15:13:49.871342,142.36,143.49,140.54,143.47,3195113
2020-08-03 15:13:52.884799,142.38,143.49,140.54,143.47,3195619
2020-08-03 15:13:55.949879,142.38,143.49,140.54,143.47,3195745
2020-08-03 15:13:58.930052,142.38,143.49,140.54,143.47,3196843
