date,close,high,low,open,volume
2020-08-04 12:17:55.250843,20.99,21.18,19.81,19.83,6172156
2020-08-04 12:18:07.601899,20.99,21.18,19.81,19.83,6173326
2020-08-04 12:21:22.745971,21.00,21.18,19.81,19.83,6229023
