date,close,high,low,open,volume
2020-08-08 11:46:37.729822,444.45,453.94,441.18,452.82,47696952
2020-08-08 11:46:41.318262,444.45,453.94,441.18,452.82,47696952
2020-08-08 11:46:44.837468,444.45,453.94,441.18,452.82,47696952
2020-08-08 11:46:48.475617,444.45,453.94,441.18,452.82,47696952
2020-09-20 12:51:11.671731,106.84,110.87,106.09,110.40,287104882
2020-09-20 12:51:12.028055,106.84,110.87,106.09,110.40,287104882
2020-09-20 12:51:12.950517,106.84,110.87,106.09,110.40,287104882
